path,filename,split,class,width,height,channels,aspect_ratio,total_pixels,file_size_kb,mode,mean_r,mean_g,mean_b,std_r,std_g,std_b,channel_variance,is_grayscale_like,mean_intensity,std_intensity,min_intensity,max_intensity,dynamic_range,brightness,contrast,sharpness,edge_density,hist_entropy,unique_values,is_uniform,is_valid,outlier_count,is_outlier,width_zscore,height_zscore,aspect_ratio_zscore,file_size_kb_zscore,mean_intensity_zscore,std_intensity_zscore,dynamic_range_zscore,brightness_zscore,contrast_zscore,sharpness_zscore,edge_density_zscore,mean_r_zscore,mean_g_zscore,mean_b_zscore,channel_variance_zscore
chest_xray_dataset/test/normal/normal-806.jpg,normal-806.jpg,test,normal,256,256,3,1.0,65536,12.912109375,RGB,125.35914611816406,125.35914611816406,125.35914611816406,51.633961160271255,51.633961160271255,51.633961160271255,0.0,True,125.35914611816406,51.633961160229426,0,255,255,125.35914611816406,51.633961160229426,214.57611118257046,0.1344451904296875,5.2266116,241,False,True,1,True,1.3789340007536035,1.5172185072645212,0.3629929071566139,0.7931418874287922,0.15873287347684872,1.0505223246630522,0.3495294073094234,0.15873287347684872,1.0505223246630522,0.9438950006727136,3.0402365094593766,0.15873287347684872,0.15873287347684872,0.15873287347684872,0.16763483928472347
chest_xray_dataset/test/normal/normal-17.jpg,normal-17.jpg,test,normal,256,256,3,1.0,65536,12.875,RGB,121.75529479980469,121.75529479980469,121.75529479980469,49.34530676428692,49.34530676428692,49.34530676428692,0.0,True,121.75529479980469,49.34530676429977,0,255,255,121.75529479980469,49.34530676429977,195.82503534085117,0.15008544921875,5.2314854,248,False,True,1,True,1.3789340007536035,1.5172185072645212,0.3629929071566139,0.7933306906363292,0.33107097207297714,1.291439534251667,0.3495294073094234,0.33107097207297714,1.291439534251667,0.7512177967161059,3.48048168695329,0.33107097207297714,0.33107097207297714,0.33107097207297714,0.16763483928472347
chest_xray_dataset/test/normal/normal-140.jpg,normal-140.jpg,test,normal,512,512,3,1.0,262144,46.2783203125,RGB,98.9794692993164,98.9794692993164,98.9794692993164,46.06479341993803,46.06479341993803,46.06479341993803,0.0,True,98.9794692993164,46.06479341980356,0,217,217,98.9794692993164,46.06479341980356,33.562577898366726,0.010730743408203125,4.6985426,183,False,True,1,True,0.8179213628189108,0.8484206236008599,0.3629929071566139,0.6233829613257362,1.420223135680619,1.6367656448168262,9.10617833670447,1.420223135680619,1.6367656448168262,0.9161146204237176,0.4421028445174784,1.420223135680619,1.420223135680619,1.420223135680619,0.16763483928472347
chest_xray_dataset/test/normal/normal-186.jpg,normal-186.jpg,test,normal,512,512,3,1.0,262144,49.1328125,RGB,107.41872787475586,107.41872787475586,107.41872787475586,58.43091529003872,58.43091529003872,58.43091529003872,0.0,True,107.41872787475586,58.43091529009736,0,255,255,107.41872787475586,58.43091529009736,437.8760428921669,0.0307769775390625,5.217513,256,False,True,1,True,0.8179213628189108,0.8484206236008599,0.3629929071566139,0.608860019861773,1.0166532744482712,0.3350349948233548,0.3495294073094234,1.0166532744482712,0.3350349948233548,3.238419690812389,0.12216262078264717,1.0166532744482712,1.0166532744482712,1.0166532744482712,0.16763483928472347
chest_xray_dataset/test/normal/normal-67.jpg,normal-67.jpg,test,normal,512,512,3,1.0,262144,56.9072265625,RGB,134.5741195678711,134.5741195678711,134.5741195678711,66.17818758917946,66.17818758917946,66.17818758917946,0.0,True,134.5741195678711,66.17818758908618,0,255,255,134.5741195678711,66.17818758908618,508.6603393962141,0.055675506591796875,5.3337874,256,False,True,1,True,0.8179213628189108,0.8484206236008599,0.3629929071566139,0.5693057478827749,0.28193208815627496,0.4804884094595375,0.3495294073094234,0.28193208815627496,0.4804884094595375,3.9657657081588154,0.8230114679784454,0.28193208815627496,0.28193208815627496,0.28193208815627496,0.16763483928472347
chest_xray_dataset/test/normal/normal-468.jpg,normal-468.jpg,test,normal,256,256,3,1.0,65536,13.765625,RGB,135.18650817871094,135.18650817871094,135.18650817871094,45.0135171400676,45.0135171400676,45.0135171400676,0.0,True,135.18650817871094,45.01351714007017,0,255,255,135.18650817871094,45.01351714007017,293.09515783097595,0.163055419921875,5.1084013,252,False,True,1,True,1.3789340007536035,1.5172185072645212,0.3629929071566139,0.7887994136554416,0.3112168392381005,1.7474291632014745,0.3495294073094234,0.3112168392381005,1.7474291632014745,1.7507196593353955,3.8455630536555594,0.3112168392381005,0.3112168392381005,0.3112168392381005,0.16763483928472347
chest_xray_dataset/test/normal/normal-608.jpg,normal-608.jpg,test,normal,1364,1051,3,1.2978116079923883,1433564,330.31640625,RGB,123.48319223976048,123.48319223976048,123.48319223976048,64.65710409641964,64.65710409641964,64.65710409641964,2.0194839173657902e-28,True,123.48319223976048,64.65710409645791,0,255,255,123.48319223976048,64.65710409645791,150.87200905018904,0.006418966994148848,4.97221,256,False,True,1,True,1.049198822807488,0.5597124205191142,2.4096690374813856,0.8217316946787229,0.24844199183339746,0.3203702233117985,0.3495294073094234,0.24844199183339746,0.3203702233117985,0.2893017185035773,0.5634716017944913,0.24844199183339746,0.24844199183339746,0.24844199183339746,5.965347085766135
chest_xray_dataset/test/normal/normal-8.jpg,normal-8.jpg,test,normal,2138,1928,3,1.1089211618257262,4122064,970.0908203125,RGB,126.41327014815879,126.41327014815879,126.41327014815879,69.50209964871546,69.50209964871546,69.50209964871546,0.0,True,126.41327014815879,69.50209964902643,0,255,255,126.41327014815879,69.50209964902643,179.5460246640584,0.0041294846465265945,4.966117,256,False,True,1,True,2.74538547031316,2.850867670413766,0.6510762300264709,4.076743709165478,0.10832409826231489,0.8303829238182552,0.3495294073094234,0.10832409826231489,0.8303829238182552,0.5839423674628368,0.6279164154060797,0.10832409826231489,0.10832409826231489,0.10832409826231489,0.16763483928472347
chest_xray_dataset/test/normal/normal-134.jpg,normal-134.jpg,test,normal,1496,1155,3,1.2952380952380953,1727880,384.5888671875,RGB,121.47524017871612,121.47524017871612,121.47524017871612,66.90126803361451,66.90126803361451,66.90126803361451,2.0194839173657902e-28,True,121.47524017871612,66.90126803369888,0,255,255,121.47524017871612,66.90126803369888,130.04736048576774,0.008234946871310508,5.0612636,256,False,True,1,True,1.3384709642425638,0.8314115607574766,2.385709323734932,1.0978563857015617,0.3444633339208668,0.5566041057979646,0.3495294073094234,0.3444633339208668,0.5566041057979646,0.0753174600726871,0.5123550317857203,0.3444633339208668,0.3444633339208668,0.3444633339208668,5.965347085766135
chest_xray_dataset/test/normal/normal-241.jpg,normal-241.jpg,test,normal,1952,1496,3,1.304812834224599,2920192,680.2451171875,RGB,110.20052756805032,110.20052756805032,110.20052756805032,65.54316418476441,65.54316418476441,65.54316418476441,2.0194839173657902e-28,True,110.20052756805032,65.5431641845007,0,255,255,110.20052756805032,65.5431641845007,158.39708929323206,0.006974541400017533,5.0288877,256,False,True,1,True,2.3377747255637353,1.7222712417313377,2.474851297067279,2.6020813511814813,0.8836261244725313,0.41364211456753297,0.3495294073094234,0.8836261244725313,0.41364211456753297,0.3666258908880082,0.5478331807030334,0.8836261244725313,0.8836261244725313,0.8836261244725313,5.965347085766135
chest_xray_dataset/test/normal/normal-793.jpg,normal-793.jpg,test,normal,2252,1936,3,1.1632231404958677,4359872,892.8994140625,RGB,109.0597760668203,109.0597760668203,109.0597760668203,66.74083209669652,66.74083209669652,66.74083209669652,0.0,True,109.0597760668203,66.74083209684612,0,255,255,109.0597760668203,66.74083209684612,93.27736221163171,0.003481982957297829,5.1116486,256,False,True,1,True,2.995211410643453,2.8717676042782556,1.1566341926331332,3.6840131634667057,0.9381774717190536,0.5397156763815159,0.3495294073094234,0.9381774717190536,0.5397156763815159,0.30251368501750436,0.6461424243197861,0.9381774717190536,0.9381774717190536,0.9381774717190536,0.16763483928472347
chest_xray_dataset/test/normal/normal-907.jpg,normal-907.jpg,test,normal,1460,1071,3,1.3632119514472456,1563660,193.921875,RGB,126.62604594349155,126.62604594349155,126.62604594349155,60.083193564264974,60.083193564264974,60.083193564264974,0.0,True,126.62604594349155,60.0831935644124,0,255,255,126.62604594349155,60.0831935644124,67.98575824280312,0.007931391734776102,5.2569547,256,False,True,1,True,1.2595785620329978,0.6119622551803378,3.018554113136907,0.1277904738820001,0.09814904586541957,0.16110647506964287,0.3495294073094234,0.09814904586541957,0.16110647506964287,0.5623982685702805,0.5208995633542283,0.09814904586541957,0.09814904586541957,0.09814904586541957,0.16763483928472347
chest_xray_dataset/test/normal/normal-428.jpg,normal-428.jpg,test,normal,1372,1005,3,1.3651741293532338,1378860,321.009765625,RGB,135.8632616799385,135.8632616799385,135.8632616799385,67.37319215693852,67.37319215693852,67.37319215693852,0.0,True,135.8632616799385,67.37319215692553,0,255,255,135.8632616799385,67.37319215692553,150.93698342799266,0.007772362676413849,4.9763875,256,False,True,1,True,1.0667304677429472,0.43953780079830007,3.0368222258045705,0.7743818376306318,0.3435795538222649,0.6062816119813014,0.3495294073094234,0.3435795538222649,0.6062816119813014,0.28996936453891403,0.5253759455528617,0.3435795538222649,0.3435795538222649,0.3435795538222649,0.16763483928472347
chest_xray_dataset/test/normal/normal-183.jpg,normal-183.jpg,test,normal,256,256,3,1.0,65536,11.9609375,RGB,130.17311096191406,130.17311096191406,130.17311096191406,50.9207463605608,50.9207463605608,50.9207463605608,0.0,True,130.17311096191406,50.92074636053758,6,243,237,130.17311096191406,50.92074636053758,128.17946825153194,0.11785888671875,5.250461,237,False,True,1,True,1.3789340007536035,1.5172185072645212,0.3629929071566139,0.7979812117482928,0.07147350147930956,1.1255995052477017,4.129490050381368,0.07147350147930956,1.1255995052477017,0.05612388120698426,2.5733618675707093,0.07147350147930956,0.07147350147930956,0.07147350147930956,0.16763483928472347
chest_xray_dataset/test/normal/normal-131.jpg,normal-131.jpg,test,normal,1940,1755,3,1.1054131054131053,3404700,740.525390625,RGB,119.34797515199577,119.34797515199577,119.34797515199577,61.82492965669735,61.82492965669735,61.82492965669735,2.0194839173657902e-28,True,119.34797515199577,61.82492965680322,0,255,255,119.34797515199577,61.82492965680322,112.9619035415452,0.002868094105207507,5.12817,256,False,True,1,True,2.3114772581605463,2.3989066005941826,0.6184158022463496,2.9087722878034654,0.44619028587567816,0.022238900258695855,0.3495294073094234,0.44619028587567816,0.022238900258695855,0.10024463034398556,0.6634222922743391,0.44619028587567816,0.44619028587567816,0.44619028587567816,5.965347085766135
chest_xray_dataset/test/normal/normal-499.jpg,normal-499.jpg,test,normal,1882,1855,3,1.01455525606469,3491110,862.115234375,RGB,121.34406535457204,121.34406535457204,121.34406535457204,63.14418537548817,63.14418537548817,63.14418537548817,0.0,True,121.34406535457204,63.14418537565481,0,255,255,121.34406535457204,63.14418537565481,161.80633269253056,0.0046177290317406215,5.230485,256,False,True,1,True,2.1843728323784677,2.6601557739003003,0.22748171987589896,3.5273909658038547,0.3507361842078659,0.1611115090216466,0.3495294073094234,0.3507361842078659,0.1611115090216466,0.4016576667353895,0.6141732133959396,0.3507361842078659,0.3507361842078659,0.3507361842078659,0.16763483928472347
chest_xray_dataset/test/normal/normal-332.jpg,normal-332.jpg,test,normal,2064,1750,3,1.1794285714285715,3612000,780.376953125,RGB,122.13495985603544,122.13495985603544,122.13495985603544,68.17052020424951,68.17052020424951,68.17052020424951,0.0,True,122.13495985603544,68.17052020392543,0,255,255,122.13495985603544,68.17052020392543,116.60134821749092,0.004352713178294574,5.0435085,256,False,True,1,True,2.583217754660163,2.3858441419288767,1.3075087067142486,3.11152705867634,0.3129151859114142,0.6902130472174768,0.3495294073094234,0.3129151859114142,0.6902130472174768,0.06284741484364613,0.6216329334052176,0.3129151859114142,0.3129151859114142,0.3129151859114142,0.16763483928472347
chest_xray_dataset/test/normal/normal-273.jpg,normal-273.jpg,test,normal,512,512,3,1.0,262144,55.9736328125,RGB,147.98609924316406,147.98609924316406,147.98609924316406,49.698044272438416,49.698044272438416,49.698044272438416,0.0,True,147.98609924316406,49.69804427237003,0,241,241,147.98609924316406,49.69804427237003,68.263692076187,0.030048370361328125,4.9307175,242,False,True,1,True,0.8179213628189108,0.8484206236008599,0.3629929071566139,0.5740556391039685,0.9233001334679098,1.2543083115066922,3.134152393116748,0.9233001334679098,1.2543083115066922,0.5595423516963164,0.10165363812378438,0.9233001334679098,0.9233001334679098,0.9233001334679098,0.16763483928472347
chest_xray_dataset/test/normal/normal-913.jpg,normal-913.jpg,test,normal,1620,1175,3,1.3787234042553191,1903500,459.623046875,RGB,117.54506277909115,117.54506277909115,117.54506277909115,61.79838281481536,61.79838281481536,61.79838281481536,0.0,True,117.54506277909115,61.798382814963574,0,255,255,117.54506277909115,61.798382814963574,157.13670675197565,0.008254268452850013,5.1533685,256,False,True,1,True,1.6102114607421807,0.8836613954187001,3.162967607281477,1.4796115028358816,0.5324065203520949,0.01944442370042981,0.3495294073094234,0.5324065203520949,0.01944442370042981,0.35367479485411035,0.5118111639885793,0.5324065203520949,0.5324065203520949,0.5324065203520949,0.16763483928472347
chest_xray_dataset/test/normal/normal-660.jpg,normal-660.jpg,test,normal,256,256,3,1.0,65536,14.5869140625,RGB,136.84779357910156,136.84779357910156,136.84779357910156,46.44632514745978,46.44632514745978,46.44632514745978,0.0,True,136.84779357910156,46.44632514746953,0,255,255,136.84779357910156,46.44632514746953,334.31401097401977,0.1893768310546875,5.1773605,253,False,True,1,True,1.3789340007536035,1.5172185072645212,0.3629929071566139,0.7846209005623205,0.39066039609914366,1.5966033733256462,0.3495294073094234,0.39066039609914366,1.5966033733256462,2.174265136988987,4.586463474316048,0.39066039609914366,0.39066039609914366,0.39066039609914366,0.16763483928472347
chest_xray_dataset/test/normal/normal-101.jpg,normal-101.jpg,test,normal,256,256,3,1.0,65536,14.7529296875,RGB,152.7356719970703,152.7356719970703,152.7356719970703,50.9633657555791,50.9633657555791,50.9633657555791,0.0,True,152.7356719970703,50.96336575560414,0,255,255,152.7356719970703,50.96336575560414,372.82462237775326,0.1885528564453125,5.233341,255,False,True,1,True,1.3789340007536035,1.5172185072645212,0.3629929071566139,0.7837762546338656,1.1504272442291859,1.121113137296275,0.3495294073094234,1.1504272442291859,1.121113137296275,2.569982000947363,4.563270069843198,1.1504272442291859,1.1504272442291859,1.1504272442291859,0.16763483928472347
chest_xray_dataset/test/normal/normal-824.jpg,normal-824.jpg,test,normal,256,256,3,1.0,65536,13.0830078125,RGB,142.09434509277344,142.09434509277344,142.09434509277344,40.35689734829803,40.35689734829803,40.35689734829803,0.0,True,142.09434509277344,40.3568973482683,0,255,255,142.09434509277344,40.3568973482683,235.52200027462095,0.1422576904296875,5.000123,239,False,True,1,True,1.3789340007536035,1.5172185072645212,0.3629929071566139,0.7922723989730298,0.6415532971038588,2.237612324255078,0.3495294073094234,0.6415532971038588,2.237612324255078,1.1591250695342694,3.260144344461214,0.6415532971038588,0.6415532971038588,0.6415532971038588,0.16763483928472347
chest_xray_dataset/test/normal/normal-233.jpg,normal-233.jpg,test,normal,256,256,3,1.0,65536,14.294921875,RGB,139.93038940429688,139.93038940429688,139.93038940429688,50.21504664921036,50.21504664921036,50.21504664921036,0.0,True,139.93038940429688,50.21504664918873,0,255,255,139.93038940429688,50.21504664918873,295.02433188050054,0.1854095458984375,5.230445,248,False,True,1,True,1.3789340007536035,1.5172185072645212,0.3629929071566139,0.7861064836953089,0.538071778069355,1.1998856034755625,0.3495294073094234,0.538071778069355,1.1998856034755625,1.7705429412070965,4.474791526854177,0.538071778069355,0.538071778069355,0.538071778069355,0.16763483928472347
chest_xray_dataset/test/normal/normal-449.jpg,normal-449.jpg,test,normal,1168,960,3,1.2166666666666666,1121280,304.8720703125,RGB,124.83362228881279,124.83362228881279,124.83362228881279,57.792137220059075,57.792137220059075,57.792137220059075,2.0194839173657902e-28,True,124.83362228881279,57.79213722008073,0,255,255,124.83362228881279,57.79213722008073,367.4448243811903,0.021771546803652966,5.2298803,250,False,True,1,True,0.619673521888739,0.3219756728105472,1.6541998590621807,0.6922772848793514,0.1838637042233804,0.402276527860629,0.3495294073094234,0.1838637042233804,0.402276527860629,2.514701736253278,0.1313240705815663,0.1838637042233804,0.1838637042233804,0.1838637042233804,5.965347085766135
chest_xray_dataset/test/normal/normal-811.jpg,normal-811.jpg,test,normal,256,256,3,1.0,65536,13.48046875,RGB,151.43597412109375,151.43597412109375,151.43597412109375,55.71769063420733,55.71769063420733,55.71769063420733,0.0,True,151.43597412109375,55.71769063423763,0,255,255,151.43597412109375,55.71769063423763,275.75395601894706,0.1525115966796875,5.2764297,252,False,True,1,True,1.3789340007536035,1.5172185072645212,0.3629929071566139,0.7902502172501995,1.0882749962842857,0.6206449646987924,0.3495294073094234,1.0882749962842857,0.6206449646987924,1.5725296553807944,3.548773377901126,1.0882749962842857,1.0882749962842857,1.0882749962842857,0.16763483928472347
